x1,x2,z,y1,y2,close,steps,converged
-0.12878622535980142,-0.09554843181828634,-0.5082479931196442,-0.1257750120740461,-0.09428170268783745,true,6.0,true
-0.1293098802053519,-0.2479140292504573,-0.569517313171984,-0.1262343642466066,-0.24645528941708658,true,5.0,true
-0.02378072080848769,0.010508391693412595,-0.599389417240673,-0.0222934370909334,0.04726763958314699,false,9.0,true
-0.026513288129116776,-0.24821759880791122,-0.6219236068529885,-0.025474699547218663,-0.2466201153196344,true,5.0,true
-0.1298670766399677,-0.18688147713076692,-0.6606634411024587,-0.12655358248414939,-0.18817339171070202,true,6.0,true
0.2457041243043087,-0.24253807680634404,-0.6685182323056462,0.24425758353794572,-0.24287398375191271,true,5.0,true
-0.023810748568633345,-0.0007581860679669137,-0.6787100997199509,-0.022302230975938787,-0.004727620816761349,true,5.0,true
0.34068924420741775,-0.01014327444030912,-0.78590611878359,0.34180814243006563,-0.008878996600256437,true,5.0,true
-0.29747534700309824,-0.010183759202098585,-0.8026593479616096,-0.2952953512761376,-0.008905737484891844,true,5.0,true
-0.025933408778447978,-0.18597042194866603,-0.8318865723760904,-0.024807397604818298,-0.1874785449628418,true,4.0,true
0.24287990132445125,0.022993042822760087,-0.8582666645485714,0.24280240062163996,-0.7213608460029777,false,7.0,true
-0.026118221006435627,-0.374407847375885,-0.8815727108009878,-0.02540778399431733,-0.33947895552549,false,6.0,true
-0.16275782022463253,0.21233710851544282,-0.8861057286130027,-0.18825172456345862,0.21193210487655914,false,9.0,true
-0.19181959980744648,-0.24660497724444375,-0.9061791821711062,-0.19076254924278985,-0.24546607261590447,true,5.0,true
-0.37441872027454365,0.3677500593705892,-0.9316899119309167,-0.39307109091956305,0.36828591840045355,false,6.0,true
0.2427714782194637,0.040425180765819205,-0.97035263162617,0.24109440035648946,0.04348482287483516,true,5.0,true
-0.19314495120292188,-0.09597378200468501,-0.9709575620946035,-0.1918643784081116,-0.0948404878470902,true,4.0,true
-0.29618597848413336,0.12909458766684456,-0.9778656516139694,-0.2937042820276689,0.12787076078291018,true,5.0,true
0.2440191364210732,0.21136867053346992,-0.9806292491199315,0.2423921685240333,0.210721781528468,true,5.0,true
-0.3744330722281583,-0.18367231776561452,-0.996178494208887,-0.39323247331582073,-0.18537060827423715,false,7.0,true
0.34195401153381766,0.12921913707784843,-1.0436433481057577,0.34367614751015974,0.12796966946413524,true,5.0,true
0.07522418799234057,0.3665337270954433,-1.0498108254656755,-0.3959408810078109,0.6166662678074936,false,8.0,true
-0.1245125330848988,0.13046321519004936,-1.0943532330347965,-0.12300003162577847,0.12906837202174512,true,5.0,true
0.24515436291543158,-0.3363707898853949,-1.1165626906766533,0.2436297391642423,-0.33699097971770126,true,5.0,true
0.24295011590395243,0.1281561334589573,-1.1431364168625098,0.2412648273653748,0.12704953856581072,true,5.0,true
0.07669892296099469,0.013515417169121354,-1.181114503271296,0.07358462933278723,0.0461240341628446,false,8.0,true
0.24515913164023087,0.2923636696118097,-1.1941616627723666,0.24363325749449824,0.29160406201263,true,5.0,true
-0.19279417076246635,-0.1864877698171395,-1.2063441665001464,-0.19156889734390434,-0.18787318993356433,true,5.0,true
-0.15864631283247033,0.3663742500008272,-1.2134162863813238,-0.1904948351736776,0.3672872512965139,false,7.0,true
-0.15125019435303577,0.36599423602611436,-1.2541430759671446,-0.1260622056867397,0.36683135999317956,false,8.0,true
0.07689001422666077,-0.0024547928854421266,-1.2950696553527976,0.07423726159405479,-0.005173541215047278,true,5.0,true
-0.16089886334413334,-0.336955867677787,-1.3140766575410388,-0.18914329386097709,-0.3371205804322806,false,7.0,true
-0.023810357721933344,0.048265398994609604,-1.3194230909195312,0.24280684231316188,-0.09332387199583585,false,7.0,true
0.2431835372988002,-0.009079557391170652,-1.3276492492216228,0.24154695271346885,-0.008265998018532325,true,5.0,true
-0.1608779626857749,0.2920643272401062,-1.3898941108783476,-0.18914866629421712,0.291528025665943,false,8.0,true
-0.024658182594421388,-0.09431817415046825,-1.4123905029827,-0.023246532985696396,-0.09287555691534989,true,5.0,true
-0.29536178045693495,-0.22149375486531214,-1.4471603726973667,-0.293393676058743,-0.1865758901383415,false,8.0,true
-0.18894308740728916,0.21242394571425288,-1.4890602623489242,-0.18825172456345146,0.21193210487655317,true,5.0,true
0.07429266366279587,-0.33888464691810016,-1.5347523299511998,0.07164587039780859,-0.33951176532804855,true,5.0,true
-0.2949886114931019,0.21214705472253492,-1.5404337277259634,-0.2923042777473668,0.21163215400664967,true,5.0,true
0.3424230101749177,-0.22120340320195878,-1.5531847023769145,0.34367057147064045,-0.18670398081695933,false,8.0,true
0.07430555921209987,0.2911215440412985,-1.5982246079177556,0.07165514349435918,0.2901675866456698,true,5.0,true
0.34296459861918666,0.21221070020845723,-1.673233495713238,0.3451062879830061,0.2116994099788277,true,6.0,true
0.07624125322985048,0.046071401628861385,-1.712991435718614,0.07358462933278648,0.046124034162849256,true,5.0,true
-0.29506885887712464,-0.24379695504138787,-1.7658280557856938,-0.29246387926836115,-0.24363695401703728,true,4.0,true
0.24568930435836794,0.36774033081760316,-1.7663188123623066,0.24423864008421994,0.3683017841666308,true,5.0,true
0.077309025094507,-0.09354946160198675,-1.8347280568356183,0.07458799946887212,-0.09208438121140343,true,5.0,true
0.24544350974553333,-0.18358397249100705,-1.8477517941316146,0.24400080583501704,-0.18544159677179967,true,6.0,true
0.3426966448085337,-0.24403443913685563,-1.88530089777739,0.34468149805224146,-0.24377384899456941,true,4.0,true
-0.1290535541165369,0.3661890238622273,-1.9611983022485084,-0.12606220568650806,0.36683135999321503,true,5.0,true
-0.37448000507190027,-0.09480377086364455,-2.024761778300412,-0.3945257922789666,-0.0932001504216876,false,7.0,true
-0.026578462118023276,0.36599536951334366,-2.0360343513089236,-0.025563121751606254,0.3666487537376051,true,5.0,true
-0.189982509801577,-0.3365166098764516,-2.0755602610113684,-0.1891432938609493,-0.33712058043230536,true,5.0,true
-0.12540523334180442,0.21211994649466342,-2.1089896915915625,0.07237021651731608,0.12751889617548995,false,7.0,true
-0.1899916346535419,0.292284976154324,-2.152872000594361,-0.1891486662942452,0.29152802566594394,true,5.0,true
-0.29445957847079257,-0.33572401993156453,-2.2144158895170367,-0.29173972305381707,-0.336247773161314,true,5.0,true
-0.19151888400690453,0.3666270204653056,-2.2148395563626773,-0.1904948351725606,0.3672872512968713,true,5.0,true
-0.2944595514203962,0.2926837379337797,-2.292708758952445,-0.29173971940880405,0.2920043769446235,true,5.0,true
-0.12726093591898452,-0.33750734926138426,-2.2942171628769983,-0.12485457340316881,-0.338177384325133,true,5.0,true
0.0741710647295321,0.21062087868020263,-2.342541476899098,0.07156755526411727,0.20994753096184543,true,5.0,true
-0.12728628415975354,0.2917888722631934,-2.36738931668153,-0.12486834957617651,0.2909322495856086,true,5.0,true
0.34332494725265006,-0.33572852645831963,-2.371119925862078,0.3455676169471156,-0.3362558377923922,true,5.0,true
0.343324846413803,0.2926814108610898,-2.449411829302454,0.345567728152076,0.2920001076242267,true,5.0,true
-0.29589365219787267,-0.18484608015823434,-2.607886336824716,-0.29339367605875194,-0.18657589013834883,true,5.0,true
0.07497241953625566,0.1286552129845504,-2.6450794760721297,0.07237021651732571,0.12751889617552084,true,5.0,true
0.3419566775021326,-0.1850137405442075,-2.6823178649305333,0.34367057147058677,-0.18670398081693904,true,5.0,true
-0.026439106840881105,-0.33887170779506215,-2.778904007803494,-0.02540778399449259,-0.3394789555253806,true,5.0,true
-0.026450657210991782,0.29111436016290193,-2.8426359463664443,-0.02541875781790901,0.290175267022755,true,5.0,true
-0.024484117788960973,0.12983756891051834,-2.9105290274901954,-0.023086168587433967,0.1285050605204372,true,5.0,true
-0.2948731039388474,0.3674845428248168,-2.9187840582616835,-0.2922420926150143,0.3680739611896741,true,5.0,true
-0.29706703559942715,-0.09565179760752991,-2.94044826733593,-0.29483528969474054,-0.09449170021334995,true,6.0,true
0.34096038366891,-0.09573142263938907,-2.9440969086379165,0.3421787907268223,-0.09457539618972502,true,5.0,true
0.24436759198863017,-0.09468801442872676,-2.95248885019783,0.24280684231312635,-0.09332387199580056,true,5.0,true
0.34287804220534623,0.367418106670092,-3.0491974178298316,0.34492989347607284,0.368019203893421,true,5.0,true
-0.025590275345460746,0.21125274325046056,-3.300739138134705,-0.02440307977938617,0.2106124273942174,true,5.0,true
